mp-1043406,-1
mp-1044891,-1
mp-1047243,-1
mp-1076096,-1
mp-1077457,-1
mp-1078790,-1
mp-1080451,-1
mp-1008632,-1
mp-1018667,-1
mp-1018673,-1
mp-1018701,-1
mp-1043414,-1
mp-1045644,-1
mp-1046448,-1
mp-1077779,-1
mp-1078517,-1
mp-1094463,-1
mp-1096952,-1
mp-1102476,-1
mp-1105825,-1
mp-1147630,-1
mp-11658,-1
mp-10379,-1
mp-1047641,-1
mp-1047774,-1
mp-1077386,-1
mp-1079829,-1
mp-1095333,-1
mp-1096910,-1
mp-1097049,-1
mp-1097412,-1
mp-1101512,-1
mp-1103162,-1
mp-1105587,-1
mp-1106051,-1
mp-1106184,-1
mp-1173171,-1
mp-1001793,-1
mp-1008568,-1
mp-1022471,-1
mp-1041165,-1
mp-1041887,-1
mp-1048650,-1
mp-1078540,-1
mp-1078896,-1
mp-1080107,-1
mp-1080525,-1
mp-1087505,-1
mp-1094140,-1
mp-1096178,-1
mp-1096962,-1
mp-1100933,-1
mp-1013830,-1
mp-1014342,-1
mp-1018757,-1
mp-1022085,-1
mp-1022101,-1
mp-1029338,-1
mp-1042604,-1
mp-1046177,-1
mp-1047292,-1
mp-1071504,-1
mp-1077593,-1
mp-10933,-1
mp-1101314,-1
mp-1101579,-1
mp-1101938,-1
mp-1022968,-1
mp-10308,-1
mp-1041482,-1
mp-1043685,-1
mp-1045326,-1
mp-1080310,-1
mp-1080334,-1
mp-1093714,-1
mp-1095177,-1
mp-1095690,-1
mp-1102307,-1
mp-1103910,-1
mp-1105639,-1
mp-1105902,-1
mp-11081,-1
mp-1022952,-1
mp-1042498,-1
mp-1046186,-1
mp-1046375,-1
mp-1069079,-1
mp-1094025,-1
mp-1094422,-1
mp-1095346,-1
mp-1095516,-1
mp-1096886,-1
mp-1097464,-1
mp-1097607,-1
mp-10985,-1
mp-1100189,-1
mp-1105805,-1
mp-1023394,-1
mp-1043707,-1
mp-1047773,-1
mp-10733,-1
mp-1079908,-1
mp-1087501,-1
mp-10952,-1
mp-1101532,-1
mp-1101913,-1
mp-1102757,-1
mp-1104610,-1
mp-1175347,-1
mp-1176632,-1
mp-1176850,-1
mp-1177748,-1
mp-1021705,-1
mp-1025491,-1
mp-1041196,-1
mp-1043213,-1
mp-1047355,-1
mp-1047526,-1
mp-1048266,-1
mp-1101272,-1
mp-1101993,-1
mp-1103398,-1
mp-11438,-1
mp-1176651,-1
mp-1177170,-1
mp-1178337,-1
mp-1182247,-1
mp-1022143,-1
mp-1022818,-1
mp-1079089,-1
mp-1080372,-1
mp-1080629,-1
mp-1095443,-1
mp-1096907,-1
mp-1102035,-1
mp-1102436,-1
mp-1105199,-1
mp-1173890,-1
mp-1177154,-1
mp-1177165,-1
mp-1177400,-1
mp-1177526,-1
mp-1022063,-1
mp-1022964,-1
mp-10312,-1
mp-1039509,-1
mp-1045064,-1
mp-1077398,-1
mp-1080588,-1
mp-1095024,-1
mp-1101471,-1
mp-1103130,-1
mp-1106294,-1
mp-11090,-1
mp-1147692,-1
mp-1173194,-1
mp-1173875,-1
mp-1018147,-1
mp-1043149,-1
mp-1084797,-1
mp-1186685,-1
mp-1190442,-1
mp-1646718,-1
mp-17534,-1
mp-20161,-1
mp-20548,-1
mp-26127,-1
mp-504106,-1
mp-557085,-1
mp-566512,-1
mp-570166,-1
mp-600152,-1
mp-1003638,-1
mp-1043215,-1
mp-1043680,-1
mp-1047657,-1
mp-1080661,-1
mp-1097308,-1
mp-1102363,-1
mp-1102779,-1
mp-1102879,-1
mp-1106384,-1
mp-1147684,-1
mp-1177454,-1
mp-1178039,-1
mp-1178303,-1
mp-1182700,-1
mp-1048593,-1
mp-1049311,-1
mp-1080561,-1
mp-1096575,-1
mp-1096756,-1
mp-1096847,-1
mp-1097119,-1
mp-1102362,-1
mp-1103865,-1
mp-1104766,-1
mp-1106158,-1
mp-1147677,-1
mp-1174408,-1
mp-1182200,-1
mp-1182413,-1
mp-1182741,-1
mp-1182842,-1
mp-1188122,-1
mp-1189906,-1
mp-1191572,-1
mp-1191860,-1
mp-1192520,-1
mp-1192549,-1
mp-1193259,-1
mp-1193797,-1
mp-1193827,-1
mp-1195123,-1
mp-1195207,-1
mp-1195439,-1
mp-1197031,-1
mp-1199575,-1
mp-1201385,-1
mp-1202623,-1
mp-1203636,-1
mp-1205866,-1
mp-1213804,-1
mp-1213855,-1
mp-1213856,-1
mp-1214092,-1
mp-1214097,-1
mp-1214143,-1
mp-1218462,-1
mp-1223606,-1
mp-1225062,-1
mp-1226708,-1
mp-1227732,-1
mp-1227774,-1
mp-1227868,-1
mp-1227907,-1
mp-1228085,-1
mp-1228219,-1
mp-1228284,-1
mp-1228311,-1
mp-1228603,-1
mp-1228786,-1
mp-1232340,-1
mp-1233074,-1
mp-1233196,-1
mp-1234736,-1
mp-1234981,-1
mp-1236005,-1
mp-1246091,-1
mp-1246282,-1
mp-1246411,-1
mp-1246600,-1
mp-1247706,-1
mp-1247717,-1
mp-1248859,-1
mp-1273731,-1
mp-1325286,-1
mp-1329647,-1
mp-1341160,-1
mp-1351940,-1
mp-1356115,-1
mp-1359741,-1
mp-1359845,-1
mp-1360164,-1
mp-1375444,-1
mp-1376041,-1
mp-1380716,-1
mp-1395621,-1
mp-14778,-1
mp-1518893,-1
mp-1519731,-1
mp-1523224,-1
mp-1567921,-1
mp-1643785,-1
mp-1666509,-1
mp-16831,-1
mp-1811207,-1
mp-18776,-1
mp-19050,-1
mp-19500,-1
mp-21677,-1
mp-2217341,-1
mp-2219790,-1
mp-2229081,-1
mp-22679,-1
mp-26683,-1
mp-2712851,-1
mp-27489,-1
mp-30201,-1
mp-30898,-1
mp-31420,-1
mp-3344,-1
mp-35189,-1
mp-505097,-1
mp-505731,-1
mp-550433,-1
mp-552051,-1
mp-553943,-1
mp-554123,-1
mp-555458,-1
mp-556497,-1
mp-556574,-1
mp-557054,-1
mp-560887,-1
mp-561318,-1
mp-569380,-1
mp-570768,-1
mp-570981,-1
mp-652683,-1
mp-673875,-1
mp-685300,-1
mp-6885,-1
mp-695308,-1
mp-729291,-1
mp-759386,-1
mp-764654,-1
mp-766684,-1
mp-768254,-1
mp-770566,-1
mp-771217,-1
mp-771713,-1
mp-772511,-1
mp-775490,-1
mp-779249,-1
mp-8016,-1
mp-8389,-1
mp-985547,-1
mp-1096665,-1
mp-1102172,-1
mp-1102423,-1
mp-1102767,-1
mp-1103879,-1
mp-1105912,-1
mp-1106146,-1
mp-1181883,-1
mp-1183351,-1
mp-1189879,-1
mp-1193185,-1
mp-1193223,-1
mp-1194550,-1
mp-1194667,-1
mp-1195056,-1
mp-1196058,-1
mp-1196785,-1
mp-1199112,-1
mp-1200378,-1
mp-1202327,-1
mp-1202535,-1
mp-1202710,-1
mp-1202726,-1
mp-1205336,-1
mp-1213840,-1
mp-1213867,-1
mp-1213977,-1
mp-1214059,-1
mp-1214531,-1
mp-1214532,-1
mp-1214671,-1
mp-1214774,-1
mp-1214954,-1
mp-1215129,-1
mp-1215132,-1
mp-1215138,-1
mp-1226834,-1
mp-1226835,-1
mp-1226876,-1
mp-1226968,-1
mp-1227208,-1
mp-1227449,-1
mp-1227586,-1
mp-1227825,-1
mp-1228254,-1
mp-1228445,-1
mp-1228449,-1
mp-1228773,-1
mp-1228907,-1
mp-1229147,-1
mp-1229240,-1
mp-1229313,-1
mp-1233484,-1
mp-1234281,-1
mp-1234598,-1
mp-1245994,-1
mp-1246562,-1
mp-1248478,-1
mp-1248873,-1
mp-1251643,-1
mp-1257684,-1
mp-1272441,-1
mp-1278534,-1
mp-1282714,-1
mp-12905,-1
mp-1306506,-1
mp-1323814,-1
mp-1325263,-1
mp-1325619,-1
mp-1333178,-1
mp-1337320,-1
mp-1357819,-1
mp-1376903,-1
mp-1378332,-1
mp-13791,-1
mp-1387047,-1
mp-1394893,-1
mp-1403610,-1
mp-1405520,-1
mp-1405850,-1
mp-1442990,-1
mp-14786,-1
mp-1518395,-1
mp-1518653,-1
mp-1519537,-1
mp-1520238,-1
mp-1520469,-1
mp-1520812,-1
mp-15539,-1
mp-16496,-1
mp-1663141,-1
mp-17063,-1
mp-17273,-1
mp-18718,-1
mp-19134,-1
mp-19201,-1
mp-19215,-1
mp-19241,-1
mp-1932798,-1
mp-2215829,-1
mp-2218802,-1
mp-2228460,-1
mp-2228574,-1
mp-2240250,-1
mp-2241473,-1
mp-25225,-1
mp-28660,-1
mp-31148,-1
mp-32531,-1
mp-37621,-1
mp-505268,-1
mp-555385,-1
mp-556243,-1
mp-557276,-1
mp-558732,-1
mp-559196,-1
mp-561516,-1
mp-570001,-1
mp-570423,-1
mp-6183,-1
mp-622203,-1
mp-622521,-1
mp-675681,-1
mp-684728,-1
mp-688785,-1
mp-696633,-1
mp-720504,-1
mp-722790,-1
mp-725923,-1
mp-727393,-1
mp-728240,-1
mp-752746,-1
mp-774711,-1
mp-780397,-1
mp-780573,-1
mp-863436,-1
mp-866461,-1
mp-9757,-1
mp-985277,-1
mp-998,-1
mp-1143241,-1
mp-1175351,-1
mp-1176508,-1
mp-1177056,-1
mp-1179202,-1
mp-1181394,-1
mp-1181742,-1
mp-1183238,-1
mp-1183271,-1
mp-1184180,-1
mp-1186353,-1
mp-1186702,-1
mp-1188135,-1
mp-1194932,-1
mp-1195039,-1
mp-1196201,-1
mp-1196377,-1
mp-1196434,-1
mp-1196438,-1
mp-1199182,-1
mp-1199263,-1
mp-1204151,-1
mp-1206353,-1
mp-1209411,-1
mp-1209471,-1
mp-1210716,-1
mp-1210788,-1
mp-1211930,-1
mp-1212310,-1
mp-1213369,-1
mp-1213439,-1
mp-1213594,-1
mp-1214558,-1
mp-1214684,-1
mp-1218058,-1
mp-1226088,-1
mp-1226449,-1
mp-1227224,-1
mp-1227415,-1
mp-1227606,-1
mp-1227648,-1
mp-1228108,-1
mp-1228250,-1
mp-1228434,-1
mp-1228618,-1
mp-1228785,-1
mp-1229281,-1
mp-1232291,-1
mp-1233040,-1
mp-1233260,-1
mp-1233632,-1
mp-1235471,-1
mp-1245005,-1
mp-1245986,-1
mp-1252148,-1
mp-1260352,-1
mp-1275789,-1
mp-1276416,-1
mp-1287570,-1
mp-13407,-1
mp-1342975,-1
mp-1352057,-1
mp-1359472,-1
mp-1397700,-1
mp-1405588,-1
mp-1408976,-1
mp-1519455,-1
mp-1521369,-1
mp-1523308,-1
mp-1523341,-1
mp-1638691,-1
mp-1653394,-1
mp-17519,-1
mp-17836,-1
mp-18906,-1
mp-18909,-1
mp-19923,-1
mp-20118,-1
mp-22113,-1
mp-2219519,-1
mp-2226686,-1
mp-2228533,-1
mp-2229136,-1
mp-2229367,-1
mp-2230831,-1
mp-22374,-1
mp-22428,-1
mp-25402,-1
mp-26226,-1
mp-27024,-1
mp-2712642,-1
mp-2714288,-1
mp-27443,-1
mp-30092,-1
mp-30613,-1
mp-32633,-1
mp-33312,-1
mp-3451,-1
mp-35986,-1
mp-3881,-1
mp-505034,-1
mp-505151,-1
mp-5052,-1
mp-505344,-1
mp-505526,-1
mp-505572,-1
mp-505815,-1
mp-510055,-1
mp-556207,-1
mp-556581,-1
mp-5603,-1
mp-562172,-1
mp-625179,-1
mp-643471,-1
mp-694972,-1
mp-699375,-1
mp-704145,-1
mp-704536,-1
mp-753210,-1
mp-757041,-1
mp-757083,-1
mp-758308,-1
mp-759362,-1
mp-759432,-1
mp-764547,-1
mp-766108,-1
mp-766459,-1
mp-770899,-1
mp-773017,-1
mp-774671,-1
mp-778506,-1
mp-779073,-1
mp-780123,-1
mp-7846,-1
mp-796324,-1
mp-849533,-1
mp-849999,-1
mp-866783,-1
mp-867152,-1
mp-89,-1
mp-1049304,-1
mp-1072580,-1
mp-1076897,-1
mp-1078316,-1
mp-1079890,-1
mp-1080363,-1
mp-1093832,-1
mp-1095574,-1
mp-1096789,-1
mp-1096852,-1
mp-1096871,-1
mp-1097775,-1
mp-1099778,-1
mp-1101884,-1
mp-11310,-1
mp-1182836,-1
mp-1183385,-1
mp-1183673,-1
mp-1190381,-1
mp-1194397,-1
mp-1195124,-1
mp-1196322,-1
mp-1197703,-1
mp-1198599,-1
mp-1202113,-1
mp-1204819,-1
mp-1206732,-1
mp-1213843,-1
mp-1214030,-1
mp-1214229,-1
mp-1214418,-1
mp-1214427,-1
mp-1214591,-1
mp-1214635,-1
mp-1214939,-1
mp-1227167,-1
mp-1227194,-1
mp-1227594,-1
mp-1227771,-1
mp-1227921,-1
mp-1227925,-1
mp-1228089,-1
mp-1228093,-1
mp-1228132,-1
mp-1228265,-1
mp-1228567,-1
mp-1229139,-1
mp-1232776,-1
mp-1233177,-1
mp-1233273,-1
mp-1245387,-1
mp-1245524,-1
mp-1245790,-1
mp-1246110,-1
mp-1246229,-1
mp-1246714,-1
mp-1246890,-1
mp-1247668,-1
mp-1247671,-1
mp-1247697,-1
mp-1250467,-1
mp-1254277,-1
mp-1259854,-1
mp-1261949,-1
mp-1272359,-1
mp-1275240,-1
mp-1326396,-1
mp-1334037,-1
mp-1337126,-1
mp-1342134,-1
mp-1345721,-1
mp-1354988,-1
mp-1364623,-1
mp-1369672,-1
mp-1386933,-1
mp-1392420,-1
mp-13982,-1
mp-1516815,-1
mp-1519350,-1
mp-1521784,-1
mp-1522444,-1
mp-1522623,-1
mp-1523128,-1
mp-15502,-1
mp-16263,-1
mp-1645095,-1
mp-1725,-1
mp-18308,-1
mp-18967,-1
mp-19124,-1
mp-19151,-1
mp-19388,-1
mp-1986469,-1
mp-20959,-1
mp-21055,-1
mp-2217598,-1
mp-2217760,-1
mp-2217792,-1
mp-2224859,-1
mp-2227623,-1
mp-2231775,-1
mp-24125,-1
mp-27660,-1
mp-28170,-1
mp-30152,-1
mp-31145,-1
mp-3175,-1
mp-34011,-1
mp-35787,-1
mp-39689,-1
mp-41331,-1
mp-505087,-1
mp-505574,-1
mp-510277,-1
mp-510484,-1
mp-542399,-1
mp-555332,-1
mp-556428,-1
mp-557084,-1
mp-558800,-1
mp-559171,-1
mp-559384,-1
mp-559863,-1
mp-560441,-1
mp-560731,-1
mp-560883,-1
mp-568961,-1
mp-582983,-1
mp-643409,-1
mp-670677,-1
mp-673874,-1
mp-676597,-1
mp-6790,-1
mp-6793,-1
mp-704836,-1
mp-746884,-1
mp-772788,-1
mp-776418,-1
mp-778873,-1
mp-780739,-1
mp-1174015,-1
mp-1174294,-1
mp-1174320,-1
mp-1175354,-1
mp-1176449,-1
mp-1176710,-1
mp-1177073,-1
mp-1177121,-1
mp-1178867,-1
mp-1188188,-1
mp-1191314,-1
mp-1191679,-1
mp-1193957,-1
mp-1194307,-1
mp-1194729,-1
mp-1195989,-1
mp-1196076,-1
mp-1196680,-1
mp-1196834,-1
mp-1196963,-1
mp-1196965,-1
mp-1198664,-1
mp-1199980,-1
mp-1201436,-1
mp-1202250,-1
mp-1203461,-1
mp-1203712,-1
mp-1203732,-1
mp-1204132,-1
mp-1204397,-1
mp-1207993,-1
mp-1208227,-1
mp-1209518,-1
mp-1211403,-1
mp-1212938,-1
mp-1213168,-1
mp-1213424,-1
mp-1215540,-1
mp-1219795,-1
mp-1224086,-1
mp-1225370,-1
mp-1226363,-1
mp-1234660,-1
mp-1238836,-1
mp-1246109,-1
mp-1246973,-1
mp-1253019,-1
mp-1267433,-1
mp-1289684,-1
mp-1291920,-1
mp-1304797,-1
mp-13194,-1
mp-1341677,-1
mp-1351269,-1
mp-1359404,-1
mp-1382589,-1
mp-1392236,-1
mp-14581,-1
mp-14643,-1
mp-1519196,-1
mp-1644899,-1
mp-17488,-1
mp-1786,-1
mp-18741,-1
mp-20506,-1
mp-2215994,-1
mp-2219134,-1
mp-2219511,-1
mp-2219947,-1
mp-2228692,-1
mp-2228924,-1
mp-2229492,-1
mp-2230677,-1
mp-2231510,-1
mp-22590,-1
mp-22809,-1
mp-25279,-1
mp-26919,-1
mp-2713338,-1
mp-2714520,-1
mp-2715941,-1
mp-28207,-1
mp-28761,-1
mp-29094,-1
mp-29265,-1
mp-29623,-1
mp-30775,-1
mp-3317,-1
mp-505307,-1
mp-531088,-1
mp-540809,-1
mp-551092,-1
mp-553996,-1
mp-557373,-1
mp-5632,-1
mp-568258,-1
mp-578723,-1
mp-621921,-1
mp-647768,-1
mp-675419,-1
mp-725402,-1
mp-728306,-1
mp-734336,-1
mp-735701,-1
mp-752,-1
mp-752643,-1
mp-755591,-1
mp-755750,-1
mp-756874,-1
mp-757166,-1
mp-757394,-1
mp-758869,-1
mp-759067,-1
mp-760248,-1
mp-760259,-1
mp-763338,-1
mp-764791,-1
mp-765297,-1
mp-765496,-1
mp-766385,-1
mp-768541,-1
mp-770509,-1
mp-772093,-1
mp-772320,-1
mp-773021,-1
mp-774376,-1
mp-774491,-1
mp-774717,-1
mp-777382,-1
mp-778513,-1
mp-780787,-1
mp-782645,-1
mp-782655,-1
mp-849747,-1
mp-850400,-1
mp-850402,-1
mp-863767,-1
mp-8769,-1
mp-976249,-1
mp-989624,-1
mp-1173139,-1
mp-1176348,-1
mp-1180042,-1
mp-1181651,-1
mp-1183874,-1
mp-1185215,-1
mp-1186836,-1
mp-1187058,-1
mp-1189750,-1
mp-1192808,-1
mp-1194431,-1
mp-1197146,-1
mp-1197181,-1
mp-1198014,-1
mp-1198550,-1
mp-1200007,-1
mp-1201519,-1
mp-1201582,-1
mp-1203883,-1
mp-1206620,-1
mp-1207247,-1
mp-1207708,-1
mp-1210638,-1
mp-1211067,-1
mp-1211675,-1
mp-1212287,-1
mp-1212370,-1
mp-1212394,-1
mp-1212398,-1
mp-1215,-1
mp-1226107,-1
mp-1232117,-1
mp-1233892,-1
mp-1234114,-1
mp-1235217,-1
mp-1236195,-1
mp-1237317,-1
mp-1245713,-1
mp-1247179,-1
mp-1290247,-1
mp-1311767,-1
mp-1326573,-1
mp-1342342,-1
mp-1379617,-1
mp-15826,-1
mp-19003,-1
mp-19295,-1
mp-1979079,-1
mp-21410,-1
mp-21739,-1
mp-2210711,-1
mp-2217854,-1
mp-2219001,-1
mp-2220476,-1
mp-2230229,-1
mp-2230338,-1
mp-2232376,-1
mp-2232436,-1
mp-2387,-1
mp-25231,-1
mp-26680,-1
mp-2714346,-1
mp-2715107,-1
mp-30526,-1
mp-31411,-1
mp-37014,-1
mp-4289,-1
mp-504179,-1
mp-505282,-1
mp-530553,-1
mp-541460,-1
mp-554001,-1
mp-560263,-1
mp-560725,-1
mp-567626,-1
mp-567763,-1
mp-569701,-1
mp-569895,-1
mp-571242,-1
mp-582389,-1
mp-583042,-1
mp-583646,-1
mp-6305,-1
mp-632692,-1
mp-643270,-1
mp-656887,-1
mp-6668,-1
mp-667308,-1
mp-693463,-1
mp-697501,-1
mp-725114,-1
mp-727512,-1
mp-733590,-1
mp-7437,-1
mp-743906,-1
mp-746817,-1
mp-752406,-1
mp-752747,-1
mp-753083,-1
mp-753201,-1
mp-753262,-1
mp-753481,-1
mp-754121,-1
mp-754838,-1
mp-756221,-1
mp-756249,-1
mp-756335,-1
mp-757620,-1
mp-757767,-1
mp-758349,-1
mp-759305,-1
mp-759477,-1
mp-759905,-1
mp-761228,-1
mp-762988,-1
mp-763491,-1
mp-764513,-1
mp-764896,-1
mp-767781,-1
mp-768303,-1
mp-768450,-1
mp-768766,-1
mp-770535,-1
mp-772145,-1
mp-772744,-1
mp-775949,-1
mp-775979,-1
mp-776347,-1
mp-777447,-1
mp-778222,-1
mp-778496,-1
mp-781077,-1
mp-782638,-1
mp-800160,-1
mp-802090,-1
mp-8125,-1
mp-831259,-1
mp-849361,-1
mp-849745,-1
mp-9771,-1
mp-1176342,-1
mp-1176397,-1
mp-1176972,-1
mp-1177928,-1
mp-1178583,-1
mp-1181360,-1
mp-1184394,-1
mp-1185146,-1
mp-1188006,-1
mp-1188089,-1
mp-1189663,-1
mp-1190026,-1
mp-1191372,-1
mp-1191607,-1
mp-1193834,-1
mp-1194229,-1
mp-1194538,-1
mp-1198999,-1
mp-1199123,-1
mp-1200853,-1
mp-1205552,-1
mp-1206833,-1
mp-1207940,-1
mp-1208531,-1
mp-1208785,-1
mp-1209621,-1
mp-1209679,-1
mp-1210809,-1
mp-1211103,-1
mp-1211305,-1
mp-1212059,-1
mp-1212894,-1
mp-1216178,-1
mp-1217432,-1
mp-1219310,-1
mp-1219343,-1
mp-1220890,-1
mp-1221772,-1
mp-1221913,-1
mp-1222023,-1
mp-1224168,-1
mp-1224611,-1
mp-1225805,-1
mp-1226205,-1
mp-1233172,-1
mp-1233468,-1
mp-1233717,-1
mp-1234120,-1
mp-1235304,-1
mp-1238802,-1
mp-1245705,-1
mp-1246691,-1
mp-1280674,-1
mp-1303812,-1
mp-1372476,-1
mp-1578,-1
mp-1638522,-1
mp-1666672,-1
mp-17334,-1
mp-20666,-1
mp-20968,-1
mp-21126,-1
mp-21222,-1
mp-21996,-1
mp-2217121,-1
mp-2218089,-1
mp-2218341,-1
mp-2220288,-1
mp-2226674,-1
mp-2228476,-1
mp-2230478,-1
mp-2232138,-1
mp-22621,-1
mp-2647152,-1
mp-2714773,-1
mp-2714918,-1
mp-2716170,-1
mp-28707,-1
mp-29605,-1
mp-31113,-1
mp-31402,-1
mp-4474,-1
mp-510751,-1
mp-554474,-1
mp-556076,-1
mp-556095,-1
mp-557471,-1
mp-568195,-1
mp-644325,-1
mp-646507,-1
mp-647075,-1
mp-675980,-1
mp-694974,-1
mp-695830,-1
mp-704141,-1
mp-728004,-1
mp-752522,-1
mp-752713,-1
mp-752839,-1
mp-753028,-1
mp-753908,-1
mp-754467,-1
mp-755450,-1
mp-756133,-1
mp-757058,-1
mp-759542,-1
mp-759598,-1
mp-759664,-1
mp-759921,-1
mp-760107,-1
mp-760177,-1
mp-760953,-1
mp-763149,-1
mp-764560,-1
mp-764885,-1
mp-768711,-1
mp-770903,-1
mp-770938,-1
mp-774382,-1
mp-774496,-1
mp-774776,-1
mp-774798,-1
mp-776004,-1
mp-776472,-1
mp-776483,-1
mp-777616,-1
mp-778414,-1
mp-779341,-1
mp-780148,-1
mp-780192,-1
mp-781673,-1
mp-800838,-1
mp-8109,-1
mp-849386,-1
mp-849573,-1
mp-849749,-1
mp-850866,-1
mp-861271,-1
mp-9248,-1
mp-984555,-1
mp-1176349,-1
mp-1177186,-1
mp-1177190,-1
mp-1177634,-1
mp-1178415,-1
mp-1178808,-1
mp-1184114,-1
mp-1185209,-1
mp-1185283,-1
mp-1189774,-1
mp-1190797,-1
mp-1190971,-1
mp-1192125,-1
mp-1195169,-1
mp-1200315,-1
mp-1201003,-1
mp-1201775,-1
mp-1202141,-1
mp-1202507,-1
mp-1204304,-1
mp-1205073,-1
mp-1208075,-1
mp-1208212,-1
mp-1208547,-1
mp-1210968,-1
mp-1211170,-1
mp-1212878,-1
mp-1213057,-1
mp-1213068,-1
mp-1213790,-1
mp-1215721,-1
mp-1221448,-1
mp-1223719,-1
mp-1223738,-1
mp-1224812,-1
mp-1224935,-1
mp-1232990,-1
mp-1233173,-1
mp-1233427,-1
mp-1233586,-1
mp-1233879,-1
mp-1234468,-1
mp-1238778,-1
mp-1245839,-1
mp-1261307,-1
mp-1286297,-1
mp-12955,-1
mp-1373670,-1
mp-1374186,-1
mp-1518112,-1
mp-1569254,-1
mp-16267,-1
mp-1661729,-1
mp-17062,-1
mp-17418,-1
mp-17684,-1
mp-1781,-1
mp-17951,-1
mp-18846,-1
mp-18869,-1
mp-19488,-1
mp-19492,-1
mp-19922,-1
mp-21050,-1
mp-21512,-1
mp-2214606,-1
mp-2218779,-1
mp-2219376,-1
mp-2219766,-1
mp-2228976,-1
mp-2229598,-1
mp-2230678,-1
mp-2238,-1
mp-2240197,-1
mp-25397,-1
mp-2582,-1
mp-25837,-1
mp-2710672,-1
mp-2713054,-1
mp-27450,-1
mp-3062,-1
mp-30720,-1
mp-34580,-1
mp-505515,-1
mp-505630,-1
mp-505821,-1
mp-510713,-1
mp-541587,-1
mp-542426,-1
mp-555186,-1
mp-555579,-1
mp-555631,-1
mp-558306,-1
mp-560278,-1
mp-568322,-1
mp-574339,-1
mp-624052,-1
mp-651724,-1
mp-705336,-1
mp-705381,-1
mp-720258,-1
mp-730197,-1
mp-752588,-1
mp-753169,-1
mp-753393,-1
mp-753403,-1
mp-754185,-1
mp-755433,-1
mp-756527,-1
mp-757454,-1
mp-757833,-1
mp-758448,-1
mp-759676,-1
mp-760037,-1
mp-760330,-1
mp-760491,-1
mp-761080,-1
mp-761138,-1
mp-761226,-1
mp-762264,-1
mp-764088,-1
mp-764566,-1
mp-764574,-1
mp-765470,-1
mp-765521,-1
mp-766462,-1
mp-766592,-1
mp-770949,-1
mp-773252,-1
mp-776358,-1
mp-776604,-1
mp-778314,-1
mp-780164,-1
mp-780853,-1
mp-780867,-1
mp-849997,-1
mp-850996,-1
mp-867967,-1
mp-867973,-1
mp-979040,-1
mp-1093791,-1
mp-1095254,-1
mp-1095614,-1
mp-1095625,-1
mp-1102075,-1
mp-1102314,-1
mp-1102526,-1
mp-1120794,-1
mp-1120828,-1
mp-1172857,-1
mp-1176364,-1
mp-1176410,-1
mp-1176639,-1
mp-1176700,-1
mp-1180297,-1
mp-1180537,-1
mp-1184496,-1
mp-1188494,-1
mp-1190513,-1
mp-1192157,-1
mp-1192935,-1
mp-1196991,-1
mp-1197075,-1
mp-1197189,-1
mp-1197945,-1
mp-1197997,-1
mp-1199822,-1
mp-1203562,-1
mp-1204704,-1
mp-1204806,-1
mp-1204868,-1
mp-1204955,-1
mp-1205311,-1
mp-1205429,-1
mp-1205791,-1
mp-1209795,-1
mp-1211297,-1
mp-1213029,-1
mp-1213245,-1
mp-1213373,-1
mp-1215276,-1
mp-1217858,-1
mp-1218576,-1
mp-1220790,-1
mp-1222980,-1
mp-1225383,-1
mp-1225560,-1
mp-1225812,-1
mp-1233243,-1
mp-1234647,-1
mp-1234730,-1
mp-1235477,-1
mp-1245991,-1
mp-1246157,-1
mp-1247013,-1
mp-1254678,-1
mp-1272285,-1
mp-1274766,-1
mp-1298696,-1
mp-1305455,-1
mp-1338614,-1
mp-1357139,-1
mp-1361667,-1
mp-1417640,-1
mp-1521282,-1
mp-1541585,-1
mp-1639470,-1
mp-17128,-1
mp-2071,-1
mp-2219397,-1
mp-2226919,-1
mp-22271,-1
mp-2228946,-1
mp-2231484,-1
mp-2231992,-1
mp-2232002,-1
mp-2233710,-1
mp-23050,-1
mp-26984,-1
mp-27064,-1
mp-2713252,-1
mp-2713831,-1
mp-28452,-1
mp-30910,-1
mp-31049,-1
mp-34910,-1
mp-38695,-1
mp-505163,-1
mp-542554,-1
mp-555959,-1
mp-558952,-1
mp-572877,-1
mp-582719,-1
mp-607044,-1
mp-615138,-1
mp-672253,-1
mp-672651,-1
mp-676646,-1
mp-683791,-1
mp-703486,-1
mp-704950,-1
mp-705295,-1
mp-720380,-1
mp-730638,-1
mp-752421,-1
mp-752547,-1
mp-753814,-1
mp-753934,-1
mp-754026,-1
mp-754913,-1
mp-756328,-1
mp-756459,-1
mp-757644,-1
mp-757913,-1
mp-758437,-1
mp-759032,-1
mp-759885,-1
mp-765082,-1
mp-765582,-1
mp-766005,-1
mp-766049,-1
mp-766449,-1
mp-766702,-1
mp-766892,-1
mp-768571,-1
mp-768652,-1
mp-770901,-1
mp-771031,-1
mp-776638,-1
mp-778176,-1
mp-780240,-1
mp-780320,-1
mp-831270,-1
mp-849671,-1
mp-849993,-1
mp-861995,-1
mp-863380,-1
mp-865045,-1
mp-928,-1
mp-980429,-1
mp-1173855,-1
mp-1184374,-1
mp-1188133,-1
mp-1189484,-1
mp-1190750,-1
mp-1191467,-1
mp-1192944,-1
mp-1193506,-1
mp-1196775,-1
mp-1197105,-1
mp-1197289,-1
mp-1197349,-1
mp-1201635,-1
